Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Nucleus: Area	Nucleus: Perimeter	Nucleus: Circularity	Nucleus: Max caliper	Nucleus: Min caliper	Nucleus: Eccentricity	Nucleus: Red mean	Nucleus: Red sum	Nucleus: Red std dev	Nucleus: Red max	Nucleus: Red min	Nucleus: Red range	Nucleus: Green mean	Nucleus: Green sum	Nucleus: Green std dev	Nucleus: Green max	Nucleus: Green min	Nucleus: Green range	Nucleus: Blue mean	Nucleus: Blue sum	Nucleus: Blue std dev	Nucleus: Blue max	Nucleus: Blue min	Nucleus: Blue range	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Red mean	Cell: Red std dev	Cell: Red max	Cell: Red min	Cell: Green mean	Cell: Green std dev	Cell: Green max	Cell: Green min	Cell: Blue mean	Cell: Blue std dev	Cell: Blue max	Cell: Blue min	Cytoplasm: Red mean	Cytoplasm: Red std dev	Cytoplasm: Red max	Cytoplasm: Red min	Cytoplasm: Green mean	Cytoplasm: Green std dev	Cytoplasm: Green max	Cytoplasm: Green min	Cytoplasm: Blue mean	Cytoplasm: Blue std dev	Cytoplasm: Blue max	Cytoplasm: Blue min	Nucleus/Cell area ratio	Delaunay: Num neighbors	Delaunay: Mean distance	Delaunay: Median distance	Delaunay: Max distance	Delaunay: Min distance	Delaunay: Mean triangle area	Delaunay: Max triangle area
71_9_FITC.tif	7a00bd3a-7cfd-4f20-ad6b-f7d4cbe0e3bf	Cell		Positive	Annotation	Polygon	84.1	1644.6	9.9402	16.8341	0.4408	6.1351	2.8405	NaN	7.5577	393	6.1274	23	1	22	130.1346	6767	23.6104	169	83	86	6.0385	314	6.0875	22	0	22	59.4341	34.9053	0.613	14.2283	6.1097	NaN	4.6151	5.1938	23	0	75.1512	37.2798	169	8	1.4055	3.4771	22	0	3.9749	4.7456	23	0	63.1883	27.7442	126	8	0.3975	1.0396	5	0	0.1726	6	31.6505	9.0793	88.0018	4.5853	55.4062	103.7354
71_9_FITC.tif	23bbf6e6-4506-4271-89ff-d8b042f31453	Cell		Positive	Annotation	Polygon	394.4	632.22	39.5537	45.5173	0.2399	16.1227	3.9274	NaN	3.4508	666	4.1002	21	0	21	113.6684	21938	26.1399	157	53	104	3.0155	582	4.0317	20	0	20	188.2424	72.5904	0.4489	34.0003	7.4551	NaN	2.7932	3.4786	21	0	52.2992	37.9492	157	1	0.8768	2.3236	20	0	2.6159	3.2717	16	0	35.757	18.835	116	1	0.3003	0.9611	11	0	0.2137	10	157.179	121.0742	357.8743	63.0548	2163.8503	10401.7178
71_9_FITC.tif	9802f491-99ae-42ae-98d7-74d8ab6d308a	Cell		Positive	Annotation	Polygon	430.61	723.75	11.804	19.562	0.3876	8.0416	2.1773	NaN	4.6721	285	4.0155	15	0	15	116.9836	7136	16.4494	143	81	62	4.9016	299	3.94	15	0	15	64.6113	44.3032	0.4137	18.3871	4.3279	NaN	1.5601	2.8696	15	0	59.9968	36.9739	143	2	1.4905	2.9315	15	0	0.8157	1.8764	12	0	46.3647	25.7874	114	2	0.6745	1.8782	12	0	0.182	4	37.1016	21.4449	102.1118	3.4049	236.1657	792.2219
71_9_FITC.tif	6a3ba6f6-3963-42e2-b35b-d288b7515698	Cell		Positive	Annotation	Polygon	434.05	728.25	6.8339	15.5329	0.3559	7.4831	1.2813	NaN	5.9167	213	6.6047	26	0	26	95.7222	3446	13.6185	114	62	52	5.9444	214	6.5332	26	0	26	46.8017	40.3783	0.3607	19.0273	3.2164	NaN	1.2237	3.4332	26	0	43.3026	28.5773	114	7	1.1096	3.404	26	0	0.3438	1.0418	9	0	33.474	17.9327	82	7	0.2031	0.8472	7	0	0.1493	5	14.7927	13.4126	32.9105	3.4049	56.0124	237.9659
71_9_FITC.tif	232a106a-5920-45f2-a1f1-aa3f810dfd56	Cell		Positive	Annotation	Polygon	430.49	735.86	3.3134	9.9824	0.4178	4.5	1.0932	NaN	0.0952	2	0.3008	1	0	1	93.8095	1970	6.408	104	84	20	0.0952	2	0.3008	1	0	1	21.33	23.9015	0.4692	11.2443	3.1967	NaN	0.6571	1.5494	9	0	71.1143	19.5169	104	23	0.5714	1.4991	8	0	0.7976	1.6989	9	0	65.4405	17.4497	101	23	0.6905	1.6499	8	0	0.1652	4	32.2508	8.1855	108.3034	4.3289	62.8057	131.5834
71_9_FITC.tif	483a08f3-32dd-4a68-8253-01e5a9a80d32	Cell		Positive	Annotation	Polygon	432.03	743.54	7.8693	16.3459	0.3701	5.412	2.4704	NaN	5.1489	242	6.097	18	0	18	101.1702	4755	23.0201	136	61	75	5.2128	245	5.9452	18	0	18	48.8726	39.636	0.3909	16.5715	4.6918	NaN	2.1186	3.803	18	0	64.483	26.4555	136	21	1.4322	3.5177	18	0	1.3651	2.4731	10	0	55.3598	18.0289	119	21	0.4921	1.5355	10	0	0.1834	4	36.8791	11.5526	117.8309	6.5804	47.2174	100.6288
71_9_FITC.tif	43177a1d-a456-44fb-976e-5d66a2716569	Cell		Positive	Annotation	Polygon	433.99	752.16	11.1827	18.4532	0.4127	8.1978	2.2306	NaN	1.6333	98	2.6994	14	0	14	99.2333	5954	14.0004	124	71	53	2.0167	121	2.9371	14	0	14	73.3089	49.9342	0.3695	22.3097	5.0964	NaN	1.1569	2.2816	14	0	57.7115	23.0906	124	22	0.6162	1.6288	14	0	1.0606	2.1802	11	0	49.3232	13.4949	94	22	0.3333	0.9966	7	0	0.1618	9	269.5255	124.3175	1544.7596	6.5804	23459.5371	144046.1406
71_9_FITC.tif	e5760bc8-140a-40a3-a960-4747a3b2aaf3	Cell		Positive	Annotation	Polygon	457.65	751.88	9.7331	15.7122	0.4954	7.2796	1.7273	NaN	1.74	87	2.7015	12	0	12	79.02	3951	10.191	98	54	44	1.46	73	2.4177	11	0	11	100.4374	50.9617	0.486	24.0253	5.33	NaN	2.0267	3.3314	17	0	50.7449	18.032	98	14	0.7593	1.7414	11	0	2.0596	3.3972	17	0	47.5023	15.7605	85	14	0.6789	1.6309	9	0	0.0985	6	65.7603	38.6643	135.7202	24.0613	1338.4663	4927.9463
71_9_FITC.tif	410c6e60-0305-4401-82d1-7836d4fdf435	Cell		Positive	Annotation	Polygon	475.08	789.43	19.2591	37.7028	0.1703	14.0738	2.388	NaN	2.2316	212	2.9407	17	0	17	93.6211	8894	10.6583	118	72	46	1.1158	106	1.6686	8	0	8	137.0918	64.6774	0.4118	31.0029	5.9826	NaN	2.4887	3.3523	18	0	61.4872	21.4484	118	21	0.4736	1.1406	8	0	2.5317	3.4168	18	0	56.1127	17.7858	103	21	0.3662	0.9883	6	0	0.1361	6	94.1898	107.7477	127.8899	41.117	1504.4227	4918.4893
71_9_FITC.tif	c074b67e-4535-43a7-8c7f-17ccc971f9bb	Cell		Positive	Annotation	Polygon	568.6	806.84	17.6024	29.8634	0.248	13.1314	2.7195	NaN	3.6966	329	4.0294	18	0	18	119.8764	10669	22.785	161	70	91	3.5955	320	3.9564	17	0	17	101.4728	64.2037	0.3093	31.0182	5.1214	NaN	2.2848	3.0345	18	0	60.5818	36.8715	161	11	0.9232	2.3227	17	0	1.9754	2.6776	13	0	47.5837	24.5657	145	11	0.3374	1.1252	10	0	0.1737	8	92.2019	102.0442	247.7784	2.9964	1473.0458	4927.9463
71_9_FITC.tif	d1f7297f-4e89-4743-bafb-efa9e31df2c3	Cell		Positive	Annotation	Polygon	572.89	807.26	5.7984	11.8437	0.5195	5.5309	1.577	NaN	8.875	284	7.0517	25	0	25	120.8438	3867	19.5681	147	74	73	7.7812	249	7.6231	25	0	25	49.0797	42.9308	0.3346	20.8013	3.6604	NaN	2.7605	4.2849	25	0	58.3151	35.5178	147	10	1.3445	3.8832	25	0	1.8107	2.6389	13	0	48.6019	26.3707	138	10	0.3447	1.0832	7	0	0.1181	6	107.1694	85.0692	250.1059	2.9964	3534.3	13543.793
71_9_FITC.tif	d29f32b2-0a3e-4297-9d2b-2fb7f8db2268	Cell		Positive	Annotation	Polygon	570.92	816.59	7.2481	16.7234	0.3257	6.6333	1.6075	NaN	3.525	141	4.9198	19	0	19	136.8	5472	18.8832	161	90	71	4.2	168	5.8054	21	0	21	34.1694	33.6608	0.379	16.0006	2.9459	NaN	3.1437	4.3992	19	0	87.9341	33.1839	161	49	1.2455	3.3697	21	0	3.0236	4.236	19	0	72.5433	18.5356	132	49	0.315	0.9403	7	0	0.2088	3	15.4127	4.2164	38.0731	3.9486	20.5794	34.4297
71_9_FITC.tif	e9f01963-d647-4caa-aa09-b3ccfae24f83	Cell		Positive	Annotation	Polygon	700.17	817.52	7.2481	20.0858	0.2258	9.8616	0.9668	NaN	14.8	592	12.441	40	0	40	86.225	3449	24.0432	125	42	83	14.625	585	12.4544	39	0	39	94.0177	55.9778	0.377	27.0047	4.4662	NaN	2.3341	5.6333	40	0	25.2967	22.5564	125	3	1.611	5.5623	39	0	1.1325	1.9385	12	0	19.4241	10.5	66	3	0.3566	1.1726	12	0	0.0742	5	257.6596	226.1901	381.5579	128.516	9226.8018	13543.793
71_9_FITC.tif	8225363a-30bb-4928-ab84-6cc0e13671a5	Cell		Positive	Annotation	Polygon	573.55	849.63	24.6434	24.5118	0.5154	9.5534	3.4951	NaN	3.7317	459	3.9796	18	0	18	121.9187	14996	19.8414	162	76	86	3.2358	398	3.6464	15	0	15	147.6533	57.6872	0.5576	26.051	7.1899	NaN	2.9944	4.274	27	0	67.331	32.5104	162	10	0.9397	2.1931	15	0	2.8407	4.3202	27	0	55.9508	21.0736	117	10	0.461	1.3151	11	0	0.1675	5	75.3746	42.1487	174.4728	38.0731	1270.7144	5723.2842
71_9_FITC.tif	de804a0e-f519-47fa-b30b-d5e0ce28c8f2	Cell		Positive	Annotation	Polygon	515.64	896.48	2.0709	8.4067	0.3682	4.0658	0.7019	NaN	2.0769	27	2.0191	5	0	5	108.3846	1409	7.2748	118	94	24	2	26	1.9149	5	0	5	19.2591	27.2749	0.3253	12.9007	2.4437	NaN	0.9688	1.6636	9	0	63.0833	29.1658	118	21	0.75	1.429	5	0	0.7952	1.5441	9	0	55.988	24.5245	113	21	0.5542	1.2421	5	0	0.0903	4	59.3028	56.4614	119.6061	4.6824	1310.0723	4918.4893
71_9_FITC.tif	ce11cb8a-2bba-40ee-9d16-fb93bd2d4301	Cell		Positive	Annotation	Polygon	517.27	907.54	9.526	21.5313	0.2582	10.5733	1.2836	NaN	0.8462	44	1.3775	6	0	6	109.1154	5674	10.5266	128	85	43	1.0385	54	1.5713	6	0	6	61.712	52.8646	0.2775	25.7394	3.1314	NaN	0.9164	1.8363	9	0	69.0167	26.2829	128	23	0.5652	1.4301	9	0	0.9312	1.921	9	0	60.5749	20.0599	114	23	0.4656	1.3814	9	0	0.1536	6	58.079	43.1898	143.5923	1.9326	1269.1749	5723.2842
71_9_FITC.tif	02204ae5-55a9-4d84-9286-5d3aac3e5888	Cell		Positive	Annotation	Polygon	514.1	902.73	8.4906	17.3504	0.3544	8.2591	1.4214	NaN	1.4043	66	2.473	13	0	13	121.6383	5717	10.233	140	94	46	2.234	105	3.4904	15	0	15	31.8915	42.2742	0.2243	20.6608	2.498	NaN	0.8544	1.7982	13	0	91.9177	27.3736	140	42	1.0633	2.3423	15	0	0.6216	1.3688	6	0	79.3333	22.1011	129	42	0.5676	1.3792	7	0	0.2669	4	33.8229	4.8984	123.5622	1.9326	83.2098	171.3089
71_9_FITC.tif	5cced7ff-a012-48ed-b7cf-e9fb9895c6b8	Cell		Positive	Annotation	Polygon	512.83	913.18	12.4252	20.6422	0.3664	9.2733	1.9461	NaN	0.7419	46	1.4135	6	0	6	109.6452	6798	7.1588	123	96	27	0.8548	53	1.5024	6	0	6	75.794	50.2789	0.3768	23.7706	4.5237	NaN	0.733	1.6561	11	0	80.0954	20.3212	123	39	0.594	1.5458	11	0	0.7311	1.7033	11	0	74.0885	16.5106	119	39	0.541	1.5515	11	0	0.1628	7	444.513	141.6743	1383.9385	5.1144	24049.0801	59100.3398
71_9_FITC.tif	2c84dcdc-4725-4ebd-bb9b-7053077ecc11	Cell		Positive	Annotation	Polygon	687.48	1011.1	19.8804	39.2903	0.1618	19.4399	1.5569	NaN	12.47	1247	11.578	41	0	41	120.78	12078	34.2532	181	34	147	12.55	1255	11.6414	43	0	43	142.269	74.3151	0.3237	36.0048	4.9701	NaN	3.686	6.2665	41	0	40.0334	38.4504	181	4	2.0087	6.2397	43	0	2.1922	2.8234	13	0	26.301	15.2573	100	4	0.216	0.7493	6	0	0.1409	6	173.0168	189.5277	194.1597	85.7587	3847.1091	8249.7812
71_9_FITC.tif	71f16f20-679b-4923-aa18-0b5c6574078d	Cell		Positive	Annotation	Polygon	602.12	1021.2	7.6622	16.3779	0.359	7.1532	1.5355	NaN	1.9024	78	3.3152	14	0	14	76.4634	3135	9.5134	99	59	40	1.9512	80	3.2936	14	0	14	98.7807	51.6574	0.4652	24.0209	4.9701	NaN	1.2364	2.7004	21	0	51.3536	15.8671	99	14	1.0816	2.7033	23	0	1.1739	2.6313	21	0	48.9977	14.2226	98	14	1	2.631	23	0	0.0751	10	319.9113	212.1227	1157.858	85.7587	18359.1426	81446.875
71_9_FITC.tif	d2f52cdd-50df-45e6-b5cb-6d78b2ff2dc6	Cell		Positive	Annotation	Polygon	716.27	1191	19.052	30.423	0.2587	11.7533	2.1793	NaN	15.6915	1475	11.92	42	0	42	206.2234	19385	18.0091	237	161	76	19.6277	1845	15.5418	56	0	56	71.031	47.0824	0.4027	20.8898	5.1056	NaN	5.8319	9.7415	42	0	120.1333	72.0244	237	17	6.8754	12.3667	56	0	2.1394	5.2422	25	0	87.8924	56.4536	220	17	2.0996	6.0447	30	0	0.2629	6	39.0391	11.0036	186.6496	5.4927	303.0874	1024.7004
71_9_FITC.tif	09bb26cf-4b36-4872-9915-f4fe66c36e11	Cell		Positive	Annotation	Polygon	724.44	1198.5	21.33	25.4295	0.4145	11.5662	2.5556	NaN	7.4766	800	5.5531	27	0	27	198.6168	21252	8.9828	215	167	48	7.7383	828	5.7353	27	0	27	131.0863	59.1263	0.4712	28.013	6.0055	NaN	1.6619	3.5993	27	0	151.94	45.3112	215	24	1.6556	3.7249	27	0	0.4791	1.0376	7	0	142.4449	43.8278	199	24	0.4183	0.9933	7	0	0.165	6	178.9136	198.9712	381.5579	8.4989	1419.5072	4777.5498
71_9_FITC.tif	6dc9bfe1-2c93-45cd-9081-c933156d9388	Cell		Positive	Annotation	Polygon	705.86	1193.9	7.041	18.5109	0.2582	8.8941	1.1612	NaN	1.9474	74	2.5884	10	0	10	88.4474	3361	10.6179	101	54	47	1.9737	75	2.6044	11	0	11	41.4175	38.4553	0.352	18.5203	3.5797	NaN	1.4195	4.1586	31	0	53.6537	25.6326	101	16	1.4683	4.1403	31	0	1.2994	4.4363	31	0	45.7365	21.0267	95	16	1.3533	4.4139	31	0	0.1703	6	38.2644	9.4772	188.3838	4.3509	178.3358	1024.7004
71_9_FITC.tif	cee9ddbf-7434-4c56-8758-718cccab2622	Cell		Positive	Annotation	Polygon	713.92	1202.2	7.4551	18.1273	0.2851	8.0315	1.62	NaN	11.0732	454	11.0689	31	0	31	198.6829	8146	19.3215	227	163	64	11.7317	481	11.3027	31	0	31	45.7663	41.9958	0.3261	20.4175	3.3451	NaN	3.1964	6.7569	31	0	121.9196	57.625	227	16	3.3482	7.2194	34	0	1.4317	3.4505	23	0	104.7213	48.5982	217	16	1.4699	4.0502	34	0	0.1609	4	7.8958	8.0108	10.069	5.4927	26.5691	40.4184
71_9_FITC.tif	b612c24f-f340-439e-8b19-42d90c1a055e	Cell		Positive	Annotation	Polygon	703.97	1204.7	8.6977	21.2236	0.2426	10.3783	1.2805	NaN	1.2	54	1.5754	5	0	5	84.6444	3809	7.9004	97	65	32	1.3556	61	1.6259	5	0	5	62.1262	53.2806	0.275	25.9317	3.3736	NaN	0.9835	1.9231	12	0	55.7756	19.6279	97	21	0.8185	1.7614	12	0	0.9457	1.9777	12	0	50.7403	16.4513	97	21	0.7248	1.7703	12	0	0.1349	6	102.9362	99.2432	208.4185	3.3543	2541.5977	9102.1426
71_9_FITC.tif	eaa17d14-26d1-4306-8b7d-1d8e7e9b1d0c	Cell		Positive	Annotation	Polygon	719.87	1206.9	10.5615	24.9965	0.2124	12.255	1.4989	NaN	4.7895	273	4.3125	14	0	14	194.8246	11105	8.6688	208	171	37	6.7368	384	6.4601	22	0	22	71.031	56.2254	0.2824	27.4645	3.7271	NaN	1.3382	2.9495	17	0	167.3121	19.493	208	125	1.9566	4.0869	22	0	0.6574	1.9957	17	0	161.8858	16.1621	206	125	1.0138	2.5454	18	0	0.1522	4	55.5233	10.2478	199.2542	2.3433	198.0949	529.0199
71_9_FITC.tif	ca647bf7-d078-4308-a5b6-172ad9747c9f	Cell		Positive	Annotation	Polygon	707.08	1204.4	3.3134	10.6462	0.3674	5.019	0.8605	NaN	4.8947	93	4.9877	19	0	19	86.1579	1637	8.4542	99	69	30	4.7368	90	4.9424	19	0	19	21.9513	39.3661	0.178	19.3071	1.7625	NaN	1.2963	2.9616	19	0	52.9722	26.316	99	15	1.1204	2.8669	19	0	0.5281	1.4778	7	0	45.8876	23.2141	94	15	0.3483	1.2532	7	0	0.1471	3	4.3153	3.3543	6.8269	2.7649	3.1294	6.0321
71_9_FITC.tif	d3d9f312-d731-4d3f-9881-f6625687b5fa	Cell		Positive	Annotation	Polygon	716.7	1211.8	16.567	22.8046	0.4003	9.2337	2.7038	NaN	15.8471	1347	7.3639	30	0	30	209.8353	17836	8.4386	226	185	41	18.4118	1565	9.315	37	0	37	53.6356	37.9677	0.4676	17.8991	4.2179	NaN	5.7595	8.3986	30	0	169.6794	37.3951	226	67	7.1641	9.8584	37	0	0.9153	2.4445	21	0	150.3955	29.783	217	67	1.7627	3.5033	26	0	0.3121	5	45.6146	9.2373	198.2766	2.3433	235.3426	912.3718
71_9_FITC.tif	35301863-44dc-4f7c-a2e1-19a872cf4f38	Cell		Positive	Annotation	Polygon	708.37	1210.5	2.8992	7.954	0.5759	3.6709	0.9404	NaN	2.1875	35	2.6887	10	0	10	82.8125	1325	5.0757	94	75	19	2.25	36	2.7689	10	0	10	38.9324	35.872	0.3802	17.0807	3.0237	NaN	1.4167	2.8067	14	0	51.349	20.6894	94	10	1.3698	2.9166	14	0	1.3466	2.8141	14	0	48.4886	19.1374	89	10	1.2898	2.924	14	0	0.0621	6	39.2231	9.3997	197.6963	2.7649	182.4366	912.3718
71_9_FITC.tif	f5acf606-120f-4893-ba25-8399d91db657	Cell		Positive	Annotation	Polygon	718.53	1405.5	10.9756	17.6292	0.4438	8.4736	1.6895	NaN	9.5	551	7.3252	23	0	23	120.0172	6961	22.6162	156	77	79	9.5345	553	7.3776	24	0	24	100.0232	52.5539	0.4551	25.0109	5.1699	NaN	1.8595	4.3302	23	0	50.814	35.4828	156	8	1.7169	4.3167	24	0	0.8192	2.2497	16	0	41.392	24.8937	117	8	0.6526	2.0979	16	0	0.1009	10	163.2079	197.9864	401.2952	43.6928	1182.2329	9102.1426
71_9_FITC.tif	fa73db2f-1e31-4b0a-b178-6203b1ecb6e3	Cell		Positive	Annotation	Polygon	721.27	1447.2	31.6844	28.9536	0.475	13.4262	3.8519	NaN	7.8247	1205	15.2689	80	0	80	185.7662	28608	18.7574	226	137	89	11.8377	1823	17.1084	90	0	90	126.3233	60.1001	0.4395	28.6657	6.8981	NaN	2.8222	8.3851	80	0	105.4502	59.7296	226	8	3.5661	9.9432	90	0	1.1438	2.1979	15	0	78.5033	41.8684	194	8	0.7908	1.8992	14	0	0.2474	6	214.7665	34.6646	750.0215	9.1073	10946.5654	81446.875
71_9_FITC.tif	e15d9572-c3ec-4299-af4a-66125e50ca86	Cell		Positive	Annotation	Polygon	724.1	1458.5	22.3654	24.8753	0.4542	11.8161	2.7057	NaN	1.1565	133	2.1464	10	0	10	180.8783	20801	12.3097	200	143	57	3.4609	398	3.6689	15	0	15	69.5814	50.5138	0.3427	24.3477	4.5041	NaN	0.8596	1.8166	10	0	135.4649	44.062	200	23	1.6959	2.812	15	0	0.7093	1.6086	10	0	112.4582	35.6629	176	23	0.8018	1.6591	11	0	0.3116	3	22.9378	9.1073	52.6832	7.023	16.1668	34.8845
71_9_FITC.tif	33457698-7bf1-4eda-9782-e8d653e3a0ca	Cell		Positive	Annotation	Polygon	724.81	1466.6	3.1063	9.1257	0.4687	4.3503	1.078	NaN	0.6667	12	0.767	2	0	2	168.5556	3034	5.3161	177	156	21	1.6111	29	2.1182	8	0	8	11.1827	22.3233	0.282	10.9537	1.399	NaN	0.4333	0.8511	5	0	144.9833	25.1453	177	90	1.05	1.9522	10	0	0.3333	0.8742	5	0	134.881	23.445	168	90	0.8095	1.851	10	0	0.2498	4	23.0901	12.8208	59.6956	7.023	16.4317	48.5005
71_9_FITC.tif	2265c1f4-774a-48f0-944b-52fd0c990881	Cell		Positive	Annotation	Polygon	726.91	1476.1	33.3411	38.4655	0.2832	18.1396	2.9496	NaN	0.6061	100	1.146	8	0	8	171.8061	28348	12.8409	193	129	64	1.6242	268	2.3435	10	0	10	145.7895	71.3686	0.3597	34.4623	6.5342	NaN	2.2999	3.4255	17	0	130.3578	34.1804	193	50	1.0891	1.9941	12	0	2.8155	3.7113	17	0	117.7399	28.1277	172	50	0.9262	1.8467	12	0	0.229	5	221.4273	69.2077	726.8425	9.5265	1035.5161	4043.2017
71_9_FITC.tif	b08002c7-da68-436d-aa0b-c2e81765585b	Cell		Positive	Annotation	Polygon	75.69	1576.4	43.0742	40.1042	0.3365	18.9249	3.4717	NaN	1.6432	350	3.3554	18	0	18	151.1362	32192	20.8443	211	96	115	2.5587	545	4.3342	26	0	26	126.9446	64.2353	0.3866	28.5612	7.4062	NaN	0.9382	2.3935	18	0	103.3252	45.9809	211	21	1.3285	3.0377	26	0	0.5647	1.5544	14	0	77.9925	33.9121	154	21	0.6766	1.7226	15	0	0.3392	5	33.994	15.1366	73.0879	7.3613	60.8912	103.7354
71_9_FITC.tif	4d3dc3ad-2908-45f0-af40-3be6885c6f32	Cell		Positive	Annotation	Polygon	71.94	1582.2	1.0354	6.0627	0.354	2.8649	0.6403	NaN	1	9	1.4142	4	0	4	119.5556	1076	7.9075	129	104	25	1.2222	11	1.3017	4	0	4	22.7796	29.9922	0.3182	14.6396	2.5601	NaN	0.7456	1.6553	10	0	74.8684	26.7726	129	25	1.1491	2.2936	11	0	0.7238	1.6785	10	0	71.0381	24.215	129	25	1.1429	2.3633	11	0	0.0524	5	35.4492	22.3229	75.3384	3.9644	234.4747	906.8345
71_9_FITC.tif	d7fe50c7-788a-46a9-aea7-e20bc64b4de3	Cell		Positive	Annotation	Polygon	73.38	1591	3.7276	10.9292	0.3922	5.2421	0.9485	NaN	1.35	27	1.5985	6	0	6	127.25	2545	8.717	140	110	30	1.55	31	1.6376	6	0	6	26.9214	27.8493	0.4362	13.1491	2.9067	NaN	0.7068	1.6039	8	0	78.4361	28.8928	140	38	0.5038	1.21	6	0	0.5929	1.5847	8	0	69.7965	21.6833	127	38	0.3186	1.02	5	0	0.119	5	43.6678	52.7739	78.8019	3.9644	212.4826	792.7007
71_9_FITC.tif	a452cc34-22e5-4fba-ab43-9d752123a35d	Cell		Positive	Annotation	Polygon	87.08	1654.3	4.5559	13.5054	0.3139	6.3561	1.127	NaN	1.7308	45	2.1082	5	0	5	86.4231	2247	11.4199	103	61	42	1.3462	35	1.8961	5	0	5	35.2049	34.6315	0.3689	16.278	3.162	NaN	2.5966	3.2429	15	0	44.7614	24.7289	103	16	0.3523	1.0146	5	0	2.7467	3.3841	15	0	37.54	18.4655	102	16	0.18	0.6353	5	0	0.1222	7	71.6752	91.9798	166.4852	4.5853	645.9667	2783.1753
71_9_FITC.tif	5cad820e-02cb-41f5-97fc-175ca2c14337	Cell		Positive	Annotation	Polygon	51.5	1650.2	14.9103	17.3736	0.6208	6.6093	3.161	NaN	3.0649	236	3.9945	16	0	16	124.7662	9607	14.3499	145	91	54	2.2338	172	2.915	11	0	11	64.4042	36.728	0.6	15.3397	5.5951	NaN	4.0541	4.424	20	0	73.8217	37.0462	146	26	0.7707	1.923	11	0	4.3755	4.5163	20	0	57.27	25.1393	146	26	0.2954	1.1149	8	0	0.2365	7	72.409	71.8149	194.5951	7.6303	410.6505	1302.2327
71_9_FITC.tif	5fa218e7-4c72-435d-8edc-e80e9a35ad67	Cell		Positive	Annotation	Polygon	82.39	1657.1	1.0354	5.5745	0.4187	2.5102	0.7348	NaN	0.2222	2	0.6667	2	0	2	89.2222	803	13.6819	110	69	41	0.2222	2	0.6667	2	0	2	11.804	19.4845	0.3907	9.4326	1.7242	NaN	3.2459	4.3576	15	0	45.1148	24.6286	110	17	0.1803	0.6954	4	0	3.7692	4.5141	15	0	37.4808	16.7782	109	17	0.1731	0.7063	4	0	0.0857	5	20.0417	15.7487	53.0942	2.2574	57.8898	133.8584
71_9_FITC.tif	098260af-4da0-4254-9364-1b67ef0b16f5	Cell		Positive	Annotation	Polygon	83.94	1658.7	2.278	8.3867	0.407	3.9808	0.7995	NaN	0.3846	5	0.6504	2	0	2	103.4615	1345	11.1177	120	85	35	0.2308	3	0.4385	1	0	1	12.4252	19.1484	0.4258	8.8076	2.0693	NaN	2.3231	2.8945	11	0	65.1846	27.9335	120	23	0.4154	1.0591	5	0	2.8077	3.036	11	0	55.6154	21.9832	114	23	0.4615	1.1625	5	0	0.178	4	9.0209	6.4231	20.9799	2.2574	12.0928	24.7081
71_9_FITC.tif	72cb9785-e770-4cc7-a35e-4da05e82322b	Cell		Positive	Annotation	Polygon	45.96	1658.3	17.6024	26.4815	0.3154	10.616	2.3402	NaN	5.7126	497	7.3578	37	0	37	140.8046	12250	24.2299	183	83	100	6.4023	557	7.5088	37	0	37	81.5924	51.7981	0.3821	24.575	4.3488	NaN	2.8359	4.8377	37	0	74.2197	43.2349	183	19	1.5732	4.412	37	0	2.0259	3.4499	17	0	55.4725	25.0679	143	19	0.2136	0.8826	11	0	0.2098	6	82.0927	18.9258	242.8614	2.9193	669.6104	2969.6123
71_9_FITC.tif	720a2441-b31c-48b9-a044-c7aa667f5429	Cell		Positive	Annotation	Polygon	48.9	1664.7	19.4662	26.5642	0.3467	12.7847	2.2225	NaN	2.1915	206	4.2103	22	0	22	168.734	15861	20.6039	204	110	94	3.6702	345	5.981	29	0	29	53.0144	57.7555	0.1997	27.9862	3.1339	NaN	1.5364	3.1064	22	0	120.046	45.3916	204	36	1.6513	4.037	29	0	1.1677	2.1916	11	0	92.6407	29.8559	167	36	0.515	1.3703	10	0	0.3505	5	12.5882	8.2911	26.1891	2.9193	26.7541	44.3026
71_9_FITC.tif	ebc22742-e6b2-46df-bd88-6e3c6ce45765	Cell		Positive	Annotation	Polygon	53.33	1664.2	23.4009	25.5321	0.4511	8.7441	3.9196	NaN	2.1917	263	3.2547	17	0	17	141.9667	17036	20.6275	168	87	81	2.3667	284	3.2846	17	0	17	94.0177	54.5441	0.3971	23.8363	5.7126	NaN	0.9209	2.2465	17	0	88.5626	38.5761	168	34	0.7978	2.0551	17	0	0.4657	1.5157	13	0	69.4328	21.8966	157	34	0.2358	0.8341	6	0	0.2536	9	37.5123	36.1328	78.8019	3.4006	287.9995	897.2313
